logFC	CI.L	CI.R	AveExpr	t	P.Value	adj.P.Val	B	Accession2	gene	xaxis	yaxis	comparison	corrected_z	error	WTexpression
NA	NA	NA	NA	NA	NA	NA	NA	MMAR_1873	hoxN	-6.30089010511658	NA	c3692	NA	NA	-6.30089010511658
NA	NA	NA	NA	NA	NA	NA	NA	MMAR_1874	MMAR_1874	-6.30089010511658	NA	c3692	NA	NA	-6.30089010511658
NA	NA	NA	NA	NA	NA	NA	NA	MMAR_1876	MMAR_1876	-6.30089010511658	NA	c3692	NA	NA	-6.30089010511658
NA	NA	NA	-3.12675714228594	NA	NA	NA	NA	MMAR_1877	mmpL5_1	-6.30089010511658	NA	c3692	NA	NA	-6.30089010511658
NA	NA	NA	NA	NA	NA	NA	NA	MMAR_1879	MMAR_1879	-6.30089010511658	NA	c3692	NA	NA	-6.30089010511658
NA	NA	NA	NA	NA	NA	NA	NA	MMAR_1880	MMAR_1880	-6.30089010511658	NA	c3692	NA	NA	-6.30089010511658
NA	NA	NA	NA	NA	NA	NA	NA	MMAR_1882	elaA	-6.30089010511658	NA	c3692	NA	NA	-6.30089010511658
NA	NA	NA	-5.22932534372001	NA	NA	NA	NA	MMAR_1884	cobO	-6.30089010511658	NA	c3692	NA	NA	-6.30089010511658
NA	NA	NA	NA	NA	NA	NA	NA	MMAR_1885	cobB	-6.30089010511658	NA	c3692	NA	NA	-6.30089010511658
NA	NA	NA	NA	NA	NA	NA	NA	MMAR_1889	MMAR_1889	-6.30089010511658	NA	c3692	NA	NA	-6.30089010511658
NA	NA	NA	NA	NA	NA	NA	NA	MMAR_1890	MMAR_1890	-6.30089010511658	NA	c3692	NA	NA	-6.30089010511658
NA	NA	NA	NA	NA	NA	NA	NA	MMAR_1893	MMAR_1893	-6.30089010511658	NA	c3692	NA	NA	-6.30089010511658
NA	NA	NA	-3.41802009489101	NA	NA	NA	NA	MMAR_1896	MMAR_1896	-6.30089010511658	NA	c3692	NA	NA	-6.30089010511658
NA	NA	NA	-3.16864884475504	NA	NA	NA	NA	MMAR_1900	MMAR_1900	-6.30089010511658	NA	c3692	NA	NA	-6.30089010511658
NA	NA	NA	NA	NA	NA	NA	NA	MMAR_1902	trxB2_2	-6.30089010511658	NA	c3692	NA	NA	-6.30089010511658
NA	NA	NA	NA	NA	NA	NA	NA	MMAR_1905	MMAR_1905	-6.30089010511658	NA	c3692	NA	NA	-6.30089010511658
NA	NA	NA	NA	NA	NA	NA	NA	MMAR_1906	MMAR_1906	-6.30089010511658	NA	c3692	NA	NA	-6.30089010511658
NA	NA	NA	-2.56363399128064	NA	NA	NA	NA	MMAR_1907	MMAR_1907	-6.30089010511658	NA	c3692	NA	NA	-6.30089010511658
NA	NA	NA	-3.61801847922185	NA	NA	NA	NA	MMAR_1908	MMAR_1908	-6.30089010511658	NA	c3692	NA	NA	-6.30089010511658
NA	NA	NA	NA	NA	NA	NA	NA	MMAR_1909	MMAR_1909	-6.30089010511658	NA	c3692	NA	NA	-6.30089010511658
-Inf	NA	NA	-2.43322290313912	NA	NA	NA	NA	MMAR_1910	MMAR_1910	-2.33791857679678	-Inf	c3692	NA	NA	-2.33791857679678
NA	NA	NA	-3.14250312170432	NA	NA	NA	NA	MMAR_1913	MMAR_1913	-6.30089010511658	NA	c3692	NA	NA	-6.30089010511658
NA	NA	NA	NA	NA	NA	NA	NA	MMAR_1914	lppV_1	-6.30089010511658	NA	c3692	NA	NA	-6.30089010511658
NA	NA	NA	NA	NA	NA	NA	NA	MMAR_1915	MMAR_1915	-6.30089010511658	NA	c3692	NA	NA	-6.30089010511658
NA	NA	NA	NA	NA	NA	NA	NA	MMAR_1916	pptII	-6.30089010511658	NA	c3692	NA	NA	-6.30089010511658
NA	NA	NA	NA	NA	NA	NA	NA	MMAR_1917	truB	-6.30089010511658	NA	c3692	NA	NA	-6.30089010511658
NA	NA	NA	-5.31465782725737	NA	NA	NA	NA	MMAR_1918	ltp1	-6.30089010511658	NA	c3692	NA	NA	-6.30089010511658
NA	NA	NA	NA	NA	NA	NA	NA	MMAR_1919	fadE21	-6.30089010511658	NA	c3692	NA	NA	-6.30089010511658
NA	NA	NA	NA	NA	NA	NA	NA	MMAR_1920	sirR	-6.30089010511658	NA	c3692	NA	NA	-6.30089010511658
NA	NA	NA	-4.74703868938528	NA	NA	NA	NA	MMAR_1921	ribF	-6.30089010511658	NA	c3692	NA	NA	-6.30089010511658
NA	NA	NA	NA	NA	NA	NA	NA	MMAR_1923	lppU	-6.30089010511658	NA	c3692	NA	NA	-6.30089010511658
NA	NA	NA	NA	NA	NA	NA	NA	MMAR_1924	MMAR_1924	-6.30089010511658	NA	c3692	NA	NA	-6.30089010511658
NA	NA	NA	NA	NA	NA	NA	NA	MMAR_1926	pepR	-6.30089010511658	NA	c3692	NA	NA	-6.30089010511658
NA	NA	NA	NA	NA	NA	NA	NA	MMAR_1929	MMAR_1929	-6.30089010511658	NA	c3692	NA	NA	-6.30089010511658
Inf	NA	NA	-4.26925499275678	NA	NA	NA	NA	MMAR_1930	MMAR_1930	-6.30089010511658	Inf	c3692	NA	NA	-6.30089010511658
NA	NA	NA	NA	NA	NA	NA	NA	MMAR_1931	MMAR_1931	-6.30089010511658	NA	c3692	NA	NA	-6.30089010511658
NA	NA	NA	NA	NA	NA	NA	NA	MMAR_1932	ephD_1	-6.30089010511658	NA	c3692	NA	NA	-6.30089010511658
NA	NA	NA	NA	NA	NA	NA	NA	MMAR_1934	MMAR_1934	-6.30089010511658	NA	c3692	NA	NA	-6.30089010511658
NA	NA	NA	NA	NA	NA	NA	NA	MMAR_1936	MMAR_1936	-6.30089010511658	NA	c3692	NA	NA	-6.30089010511658
NA	NA	NA	NA	NA	NA	NA	NA	MMAR_1939	MMAR_1939	-6.30089010511658	NA	c3692	NA	NA	-6.30089010511658
NA	NA	NA	NA	NA	NA	NA	NA	MMAR_1941	MMAR_1941	-6.30089010511658	NA	c3692	NA	NA	-6.30089010511658
NA	NA	NA	NA	NA	NA	NA	NA	MMAR_1942	MMAR_1942	-6.30089010511658	NA	c3692	NA	NA	-6.30089010511658
NA	NA	NA	NA	NA	NA	NA	NA	MMAR_1943	MMAR_1943	-6.30089010511658	NA	c3692	NA	NA	-6.30089010511658
NA	NA	NA	-4.25563691129398	NA	NA	NA	NA	MMAR_1944	MMAR_1944	-6.30089010511658	NA	c3692	NA	NA	-6.30089010511658
NA	NA	NA	NA	NA	NA	NA	NA	MMAR_1945	MMAR_1945	-6.30089010511658	NA	c3692	NA	NA	-6.30089010511658
NA	NA	NA	NA	NA	NA	NA	NA	MMAR_1948	fadD13_1	-6.30089010511658	NA	c3692	NA	NA	-6.30089010511658
NA	NA	NA	NA	NA	NA	NA	NA	MMAR_1950	PPE15_1	-6.30089010511658	NA	c3692	NA	NA	-6.30089010511658
NA	NA	NA	NA	NA	NA	NA	NA	MMAR_1951	accA3_1	-6.30089010511658	NA	c3692	NA	NA	-6.30089010511658
NA	NA	NA	-3.36017657078007	NA	NA	NA	NA	MMAR_1956	thyA	-6.30089010511658	NA	c3692	NA	NA	-6.30089010511658
NA	NA	NA	NA	NA	NA	NA	NA	MMAR_1957	dfrA	-6.30089010511658	NA	c3692	NA	NA	-6.30089010511658
NA	NA	NA	1.57441258138025	NA	NA	NA	NA	MMAR_1958	MMAR_1958	-6.30089010511658	NA	c3692	NA	NA	-6.30089010511658
NA	NA	NA	NA	NA	NA	NA	NA	MMAR_1959	hsdM	-6.30089010511658	NA	c3692	NA	NA	-6.30089010511658
NA	NA	NA	-2.09720215902536	NA	NA	NA	NA	MMAR_1960	hsdS	-6.30089010511658	NA	c3692	NA	NA	-6.30089010511658
NA	NA	NA	NA	NA	NA	NA	NA	MMAR_1964	MMAR_1964	-6.30089010511658	NA	c3692	NA	NA	-6.30089010511658
NA	NA	NA	1.10328235077719	NA	NA	NA	NA	MMAR_1967	ftsK	-6.30089010511658	NA	c3692	NA	NA	-6.30089010511658
NA	NA	NA	-2.4757334309664	NA	NA	NA	NA	MMAR_1968	MMAR_1968	-6.30089010511658	NA	c3692	NA	NA	-6.30089010511658
NA	NA	NA	-1.96104636565542	NA	NA	NA	NA	MMAR_1972	MMAR_1972	-6.30089010511658	NA	c3692	NA	NA	-6.30089010511658
NA	NA	NA	NA	NA	NA	NA	NA	MMAR_1974	MMAR_1974	-6.30089010511658	NA	c3692	NA	NA	-6.30089010511658
NA	NA	NA	NA	NA	NA	NA	NA	MMAR_1976	MMAR_1976	-6.30089010511658	NA	c3692	NA	NA	-6.30089010511658
NA	NA	NA	NA	NA	NA	NA	NA	MMAR_1977	recA	-6.30089010511658	NA	c3692	NA	NA	-6.30089010511658
NA	NA	NA	NA	NA	NA	NA	NA	MMAR_1978	recX	-6.30089010511658	NA	c3692	NA	NA	-6.30089010511658
NA	NA	NA	NA	NA	NA	NA	NA	MMAR_1980	MMAR_1980	-6.30089010511658	NA	c3692	NA	NA	-6.30089010511658
NA	NA	NA	NA	NA	NA	NA	NA	MMAR_1982	pknH_2	-6.30089010511658	NA	c3692	NA	NA	-6.30089010511658
NA	NA	NA	NA	NA	NA	NA	NA	MMAR_1984	MMAR_1984	-6.30089010511658	NA	c3692	NA	NA	-6.30089010511658
-Inf	NA	NA	1.91215066475992	NA	NA	NA	NA	MMAR_1985	MMAR_1985	1.88982213071544	-Inf	c3692	NA	NA	1.88982213071544
NA	NA	NA	NA	NA	NA	NA	NA	MMAR_1986	miaA	-6.30089010511658	NA	c3692	NA	NA	-6.30089010511658
NA	NA	NA	-3.1486463638659	NA	NA	NA	NA	MMAR_1987	dapF	-6.30089010511658	NA	c3692	NA	NA	-6.30089010511658
NA	NA	NA	-3.98489310760979	NA	NA	NA	NA	MMAR_1988	hflX	-6.30089010511658	NA	c3692	NA	NA	-6.30089010511658
Inf	NA	NA	-2.3283543640468	NA	NA	NA	NA	MMAR_1989	fadE20	-6.30089010511658	Inf	c3692	NA	NA	-6.30089010511658
NA	NA	NA	-0.624443706765584	NA	NA	NA	NA	MMAR_1994	MMAR_1994	-6.30089010511658	NA	c3692	NA	NA	-6.30089010511658
NA	NA	NA	NA	NA	NA	NA	NA	MMAR_1997	MMAR_1997	-6.30089010511658	NA	c3692	NA	NA	-6.30089010511658
-Inf	NA	NA	-2.0497612726749	NA	NA	NA	NA	MMAR_2000	sthA	-0.235069117112371	-Inf	c3692	NA	NA	-0.235069117112371
NA	NA	NA	NA	NA	NA	NA	NA	MMAR_2001	MMAR_2001	-6.30089010511658	NA	c3692	NA	NA	-6.30089010511658
NA	NA	NA	NA	NA	NA	NA	NA	MMAR_2003	sigB	-6.30089010511658	NA	c3692	NA	NA	-6.30089010511658
NA	NA	NA	NA	NA	NA	NA	NA	MMAR_2004	MMAR_2004	-6.30089010511658	NA	c3692	NA	NA	-6.30089010511658
NA	NA	NA	NA	NA	NA	NA	NA	MMAR_2006	MMAR_2006	-6.30089010511658	NA	c3692	NA	NA	-6.30089010511658
NA	NA	NA	NA	NA	NA	NA	NA	MMAR_2007	MMAR_2007	-6.30089010511658	NA	c3692	NA	NA	-6.30089010511658
NA	NA	NA	NA	NA	NA	NA	NA	MMAR_2008	MMAR_2008	-6.30089010511658	NA	c3692	NA	NA	-6.30089010511658
NA	NA	NA	-3.81035598915955	NA	NA	NA	NA	MMAR_2010	MMAR_2010	-6.30089010511658	NA	c3692	NA	NA	-6.30089010511658
NA	NA	NA	-3.02170655680535	NA	NA	NA	NA	MMAR_2011	sigA	-6.30089010511658	NA	c3692	NA	NA	-6.30089010511658
NA	NA	NA	NA	NA	NA	NA	NA	MMAR_2012	ppgK	-6.30089010511658	NA	c3692	NA	NA	-6.30089010511658
NA	NA	NA	NA	NA	NA	NA	NA	MMAR_2014	MMAR_2014	-6.30089010511658	NA	c3692	NA	NA	-6.30089010511658
NA	NA	NA	NA	NA	NA	NA	NA	MMAR_2016	MMAR_2016	-6.30089010511658	NA	c3692	NA	NA	-6.30089010511658
NA	NA	NA	-2.08123001903167	NA	NA	NA	NA	MMAR_2019	MMAR_2019	-6.30089010511658	NA	c3692	NA	NA	-6.30089010511658
NA	NA	NA	NA	NA	NA	NA	NA	MMAR_2024	MMAR_2024	-6.30089010511658	NA	c3692	NA	NA	-6.30089010511658
NA	NA	NA	NA	NA	NA	NA	NA	MMAR_2025	MMAR_2025	-6.30089010511658	NA	c3692	NA	NA	-6.30089010511658
NA	NA	NA	NA	NA	NA	NA	NA	MMAR_2026	MMAR_2026	-6.30089010511658	NA	c3692	NA	NA	-6.30089010511658
NA	NA	NA	NA	NA	NA	NA	NA	MMAR_2027	MMAR_2027	-6.30089010511658	NA	c3692	NA	NA	-6.30089010511658
NA	NA	NA	NA	NA	NA	NA	NA	MMAR_2029	arsB1	-6.30089010511658	NA	c3692	NA	NA	-6.30089010511658
NA	NA	NA	0.725637588364695	NA	NA	NA	NA	MMAR_2033	MMAR_2033	-6.30089010511658	NA	c3692	NA	NA	-6.30089010511658
NA	NA	NA	1.66376406842875	NA	NA	NA	NA	MMAR_2034	dxs1A	-6.30089010511658	NA	c3692	NA	NA	-6.30089010511658
NA	NA	NA	-1.05339767145445	NA	NA	NA	NA	MMAR_2035	MMAR_2035	-6.30089010511658	NA	c3692	NA	NA	-6.30089010511658
NA	NA	NA	-2.70033119235366	NA	NA	NA	NA	MMAR_2036	MMAR_2036	-6.30089010511658	NA	c3692	NA	NA	-6.30089010511658
NA	NA	NA	-2.15020309939884	NA	NA	NA	NA	MMAR_2041	MMAR_2041	-6.30089010511658	NA	c3692	NA	NA	-6.30089010511658
NA	NA	NA	NA	NA	NA	NA	NA	MMAR_2043	MMAR_2043	-6.30089010511658	NA	c3692	NA	NA	-6.30089010511658
NA	NA	NA	NA	NA	NA	NA	NA	MMAR_2044	MMAR_2044	-6.30089010511658	NA	c3692	NA	NA	-6.30089010511658
NA	NA	NA	-0.748725597014472	NA	NA	NA	NA	MMAR_2046	MMAR_2046	-6.30089010511658	NA	c3692	NA	NA	-6.30089010511658
NA	NA	NA	NA	NA	NA	NA	NA	MMAR_2048	clpC2	-6.30089010511658	NA	c3692	NA	NA	-6.30089010511658
NA	NA	NA	NA	NA	NA	NA	NA	MMAR_2050	MMAR_2050	-6.30089010511658	NA	c3692	NA	NA	-6.30089010511658
NA	NA	NA	NA	NA	NA	NA	NA	MMAR_2051	MMAR_2051	-6.30089010511658	NA	c3692	NA	NA	-6.30089010511658
NA	NA	NA	NA	NA	NA	NA	NA	MMAR_2052	MMAR_2052	-6.30089010511658	NA	c3692	NA	NA	-6.30089010511658
NA	NA	NA	NA	NA	NA	NA	NA	MMAR_2054	MMAR_2054	-6.30089010511658	NA	c3692	NA	NA	-6.30089010511658
NA	NA	NA	-4.14006297035113	NA	NA	NA	NA	MMAR_2059	MMAR_2059	-6.30089010511658	NA	c3692	NA	NA	-6.30089010511658
NA	NA	NA	NA	NA	NA	NA	NA	MMAR_2060	MMAR_2060	-6.30089010511658	NA	c3692	NA	NA	-6.30089010511658
NA	NA	NA	NA	NA	NA	NA	NA	MMAR_2061	MMAR_2061	-6.30089010511658	NA	c3692	NA	NA	-6.30089010511658
NA	NA	NA	-1.02775230632176	NA	NA	NA	NA	MMAR_2062	MMAR_2062	-6.30089010511658	NA	c3692	NA	NA	-6.30089010511658
NA	NA	NA	NA	NA	NA	NA	NA	MMAR_2063	dedA	-6.30089010511658	NA	c3692	NA	NA	-6.30089010511658
NA	NA	NA	NA	NA	NA	NA	NA	MMAR_2066	MMAR_2066	-6.30089010511658	NA	c3692	NA	NA	-6.30089010511658
NA	NA	NA	-1.78672192013236	NA	NA	NA	NA	MMAR_2068	MMAR_2068	-6.30089010511658	NA	c3692	NA	NA	-6.30089010511658
NA	NA	NA	NA	NA	NA	NA	NA	MMAR_2069	MMAR_2069	-6.30089010511658	NA	c3692	NA	NA	-6.30089010511658
NA	NA	NA	-3.77051503938774	NA	NA	NA	NA	MMAR_2070	MMAR_2070	-6.30089010511658	NA	c3692	NA	NA	-6.30089010511658
NA	NA	NA	0.680931559251878	NA	NA	NA	NA	MMAR_2071	fadD11_1	-6.30089010511658	NA	c3692	NA	NA	-6.30089010511658
NA	NA	NA	NA	NA	NA	NA	NA	MMAR_2072	MMAR_2072	-6.30089010511658	NA	c3692	NA	NA	-6.30089010511658
NA	NA	NA	NA	NA	NA	NA	NA	MMAR_2073	MMAR_2073	-6.30089010511658	NA	c3692	NA	NA	-6.30089010511658
NA	NA	NA	NA	NA	NA	NA	NA	MMAR_2074	MMAR_2074	-6.30089010511658	NA	c3692	NA	NA	-6.30089010511658
NA	NA	NA	-2.56163515233902	NA	NA	NA	NA	MMAR_2075	MMAR_2075	-6.30089010511658	NA	c3692	NA	NA	-6.30089010511658
NA	NA	NA	-2.0205389967803	NA	NA	NA	NA	MMAR_2076	MMAR_2076	-6.30089010511658	NA	c3692	NA	NA	-6.30089010511658
NA	NA	NA	NA	NA	NA	NA	NA	MMAR_2077	MMAR_2077	-6.30089010511658	NA	c3692	NA	NA	-6.30089010511658
NA	NA	NA	-4.97063826806667	NA	NA	NA	NA	MMAR_2078	MMAR_2078	-6.30089010511658	NA	c3692	NA	NA	-6.30089010511658
NA	NA	NA	NA	NA	NA	NA	NA	MMAR_2079	narK3	-6.30089010511658	NA	c3692	NA	NA	-6.30089010511658
NA	NA	NA	NA	NA	NA	NA	NA	MMAR_2080	fdxA_1	-6.30089010511658	NA	c3692	NA	NA	-6.30089010511658
NA	NA	NA	NA	NA	NA	NA	NA	MMAR_2081	MMAR_2081	-6.30089010511658	NA	c3692	NA	NA	-6.30089010511658
NA	NA	NA	NA	NA	NA	NA	NA	MMAR_2084	MMAR_2084	-6.30089010511658	NA	c3692	NA	NA	-6.30089010511658
NA	NA	NA	NA	NA	NA	NA	NA	MMAR_2085	MMAR_2085	-6.30089010511658	NA	c3692	NA	NA	-6.30089010511658
NA	NA	NA	NA	NA	NA	NA	NA	MMAR_2086	MMAR_2086	-6.30089010511658	NA	c3692	NA	NA	-6.30089010511658
NA	NA	NA	-3.6192115658497	NA	NA	NA	NA	MMAR_2087	MMAR_2087	-6.30089010511658	NA	c3692	NA	NA	-6.30089010511658
NA	NA	NA	NA	NA	NA	NA	NA	MMAR_2090	pgsA1	-6.30089010511658	NA	c3692	NA	NA	-6.30089010511658
NA	NA	NA	NA	NA	NA	NA	NA	MMAR_2091	MMAR_2091	-6.30089010511658	NA	c3692	NA	NA	-6.30089010511658
NA	NA	NA	NA	NA	NA	NA	NA	MMAR_2092	pimA	-6.30089010511658	NA	c3692	NA	NA	-6.30089010511658
NA	NA	NA	NA	NA	NA	NA	NA	MMAR_2093	MMAR_2093	-6.30089010511658	NA	c3692	NA	NA	-6.30089010511658
NA	NA	NA	NA	NA	NA	NA	NA	MMAR_2095	tesB2	-6.30089010511658	NA	c3692	NA	NA	-6.30089010511658
NA	NA	NA	-2.8453660199424	NA	NA	NA	NA	MMAR_2096	snoP	-6.30089010511658	NA	c3692	NA	NA	-6.30089010511658
NA	NA	NA	-1.82710717827168	NA	NA	NA	NA	MMAR_2097	PE_PGRS33	-6.30089010511658	NA	c3692	NA	NA	-6.30089010511658
NA	NA	NA	-3.04439411935845	NA	NA	NA	NA	MMAR_2099	MMAR_2099	-6.30089010511658	NA	c3692	NA	NA	-6.30089010511658
NA	NA	NA	-2.96552074752979	NA	NA	NA	NA	MMAR_2102	MMAR_2102	-6.30089010511658	NA	c3692	NA	NA	-6.30089010511658
NA	NA	NA	NA	NA	NA	NA	NA	MMAR_2103	MMAR_2103	-6.30089010511658	NA	c3692	NA	NA	-6.30089010511658
NA	NA	NA	NA	NA	NA	NA	NA	MMAR_2104	speE	-6.30089010511658	NA	c3692	NA	NA	-6.30089010511658
NA	NA	NA	NA	NA	NA	NA	NA	MMAR_2105	MMAR_2105	-6.30089010511658	NA	c3692	NA	NA	-6.30089010511658
NA	NA	NA	NA	NA	NA	NA	NA	MMAR_2106	MMAR_2106	-6.30089010511658	NA	c3692	NA	NA	-6.30089010511658
NA	NA	NA	NA	NA	NA	NA	NA	MMAR_2107	MMAR_2107	-6.30089010511658	NA	c3692	NA	NA	-6.30089010511658
NA	NA	NA	NA	NA	NA	NA	NA	MMAR_2108	MMAR_2108	-6.30089010511658	NA	c3692	NA	NA	-6.30089010511658
NA	NA	NA	NA	NA	NA	NA	NA	MMAR_2110	ruvA	-6.30089010511658	NA	c3692	NA	NA	-6.30089010511658
NA	NA	NA	NA	NA	NA	NA	NA	MMAR_2111	ruvB	-6.30089010511658	NA	c3692	NA	NA	-6.30089010511658
NA	NA	NA	NA	NA	NA	NA	NA	MMAR_2112	MMAR_2112	-6.30089010511658	NA	c3692	NA	NA	-6.30089010511658
NA	NA	NA	NA	NA	NA	NA	NA	MMAR_2113	MMAR_2113	-6.30089010511658	NA	c3692	NA	NA	-6.30089010511658
NA	NA	NA	NA	NA	NA	NA	NA	MMAR_2119	yajC	-6.30089010511658	NA	c3692	NA	NA	-6.30089010511658
NA	NA	NA	NA	NA	NA	NA	NA	MMAR_2120	secD	-6.30089010511658	NA	c3692	NA	NA	-6.30089010511658
NA	NA	NA	NA	NA	NA	NA	NA	MMAR_2121	secF	-6.30089010511658	NA	c3692	NA	NA	-6.30089010511658
NA	NA	NA	-2.18920171558254	NA	NA	NA	NA	MMAR_2122	MMAR_2122	-6.30089010511658	NA	c3692	NA	NA	-6.30089010511658
NA	NA	NA	NA	NA	NA	NA	NA	MMAR_2123	apt	-6.30089010511658	NA	c3692	NA	NA	-6.30089010511658
-Inf	NA	NA	-2.71480881456275	NA	NA	NA	NA	MMAR_2124	relA	-1.2684888359259	-Inf	c3692	NA	NA	-1.2684888359259
NA	NA	NA	NA	NA	NA	NA	NA	MMAR_2126	MMAR_2126	-6.30089010511658	NA	c3692	NA	NA	-6.30089010511658
NA	NA	NA	NA	NA	NA	NA	NA	MMAR_2128	MMAR_2128	-6.30089010511658	NA	c3692	NA	NA	-6.30089010511658
NA	NA	NA	NA	NA	NA	NA	NA	MMAR_2129	MMAR_2129	-6.30089010511658	NA	c3692	NA	NA	-6.30089010511658
NA	NA	NA	NA	NA	NA	NA	NA	MMAR_2130	MMAR_2130	-6.30089010511658	NA	c3692	NA	NA	-6.30089010511658
NA	NA	NA	0.67560044392113	NA	NA	NA	NA	MMAR_2131	MMAR_2131	-6.30089010511658	NA	c3692	NA	NA	-6.30089010511658
NA	NA	NA	0.406051808135084	NA	NA	NA	NA	MMAR_2134	MMAR_2134	-6.30089010511658	NA	c3692	NA	NA	-6.30089010511658
NA	NA	NA	NA	NA	NA	NA	NA	MMAR_2136	MMAR_2136	-6.30089010511658	NA	c3692	NA	NA	-6.30089010511658
Inf	NA	NA	0.341036917835067	NA	NA	NA	NA	MMAR_2137	MMAR_2137	-6.30089010511658	Inf	c3692	NA	NA	-6.30089010511658
NA	NA	NA	NA	NA	NA	NA	NA	MMAR_2139	MMAR_2139	-6.30089010511658	NA	c3692	NA	NA	-6.30089010511658
NA	NA	NA	-3.26759007971899	NA	NA	NA	NA	MMAR_2140	MMAR_2140	-6.30089010511658	NA	c3692	NA	NA	-6.30089010511658
NA	NA	NA	NA	NA	NA	NA	NA	MMAR_2144	MMAR_2144	-6.30089010511658	NA	c3692	NA	NA	-6.30089010511658
NA	NA	NA	-3.18442457113743	NA	NA	NA	NA	MMAR_2145	MMAR_2145	-6.30089010511658	NA	c3692	NA	NA	-6.30089010511658
NA	NA	NA	NA	NA	NA	NA	NA	MMAR_2147	MMAR_2147	-6.30089010511658	NA	c3692	NA	NA	-6.30089010511658
NA	NA	NA	NA	NA	NA	NA	NA	MMAR_2148	MMAR_2148	-6.30089010511658	NA	c3692	NA	NA	-6.30089010511658
NA	NA	NA	NA	NA	NA	NA	NA	MMAR_2149	MMAR_2149	-6.30089010511658	NA	c3692	NA	NA	-6.30089010511658
NA	NA	NA	NA	NA	NA	NA	NA	MMAR_2150	MMAR_2150	-6.30089010511658	NA	c3692	NA	NA	-6.30089010511658
NA	NA	NA	NA	NA	NA	NA	NA	MMAR_2151	MMAR_2151	-6.30089010511658	NA	c3692	NA	NA	-6.30089010511658
NA	NA	NA	NA	NA	NA	NA	NA	MMAR_2152	MMAR_2152	-6.30089010511658	NA	c3692	NA	NA	-6.30089010511658
NA	NA	NA	NA	NA	NA	NA	NA	MMAR_2153	MMAR_2153	-6.30089010511658	NA	c3692	NA	NA	-6.30089010511658
NA	NA	NA	NA	NA	NA	NA	NA	MMAR_2154	dapA_1	-6.30089010511658	NA	c3692	NA	NA	-6.30089010511658
NA	NA	NA	NA	NA	NA	NA	NA	MMAR_2156	MMAR_2156	-6.30089010511658	NA	c3692	NA	NA	-6.30089010511658
NA	NA	NA	-5.61377806682153	NA	NA	NA	NA	MMAR_2157	apbA_1	-6.30089010511658	NA	c3692	NA	NA	-6.30089010511658
NA	NA	NA	-3.34574077216007	NA	NA	NA	NA	MMAR_2159	MMAR_2159	-6.30089010511658	NA	c3692	NA	NA	-6.30089010511658
NA	NA	NA	-2.41212590385894	NA	NA	NA	NA	MMAR_2160	MMAR_2160	-6.30089010511658	NA	c3692	NA	NA	-6.30089010511658
NA	NA	NA	NA	NA	NA	NA	NA	MMAR_2161	MMAR_2161	-6.30089010511658	NA	c3692	NA	NA	-6.30089010511658
NA	NA	NA	-3.26324109909058	NA	NA	NA	NA	MMAR_2162	MMAR_2162	-6.30089010511658	NA	c3692	NA	NA	-6.30089010511658
Inf	NA	NA	-3.85684868050926	NA	NA	NA	NA	MMAR_2166	MMAR_2166	-6.30089010511658	Inf	c3692	NA	NA	-6.30089010511658
NA	NA	NA	NA	NA	NA	NA	NA	MMAR_2167	MMAR_2167	-6.30089010511658	NA	c3692	NA	NA	-6.30089010511658
Inf	NA	NA	-3.90000421002328	NA	NA	NA	NA	MMAR_2168	MMAR_2168	-6.30089010511658	Inf	c3692	NA	NA	-6.30089010511658
NA	NA	NA	-1.80003038117465	NA	NA	NA	NA	MMAR_2169	MMAR_2169	-6.30089010511658	NA	c3692	NA	NA	-6.30089010511658
NA	NA	NA	NA	NA	NA	NA	NA	MMAR_2171	MMAR_2171	-6.30089010511658	NA	c3692	NA	NA	-6.30089010511658
NA	NA	NA	NA	NA	NA	NA	NA	MMAR_2172	MMAR_2172	-6.30089010511658	NA	c3692	NA	NA	-6.30089010511658
NA	NA	NA	-2.98016767465789	NA	NA	NA	NA	MMAR_2173	aroE	-6.30089010511658	NA	c3692	NA	NA	-6.30089010511658
NA	NA	NA	-3.14257539675014	NA	NA	NA	NA	MMAR_2175	aroF	-6.30089010511658	NA	c3692	NA	NA	-6.30089010511658
NA	NA	NA	-2.49441656676277	NA	NA	NA	NA	MMAR_2176	aroK	-6.30089010511658	NA	c3692	NA	NA	-6.30089010511658
NA	NA	NA	-3.13092300297647	NA	NA	NA	NA	MMAR_2177	aroB	-6.30089010511658	NA	c3692	NA	NA	-6.30089010511658
NA	NA	NA	NA	NA	NA	NA	NA	MMAR_2183	MMAR_2183	-6.30089010511658	NA	c3692	NA	NA	-6.30089010511658
NA	NA	NA	-3.77277410568001	NA	NA	NA	NA	MMAR_2184	MMAR_2184	-6.30089010511658	NA	c3692	NA	NA	-6.30089010511658
NA	NA	NA	NA	NA	NA	NA	NA	MMAR_2185	MMAR_2185	-6.30089010511658	NA	c3692	NA	NA	-6.30089010511658
NA	NA	NA	-5.00409275463388	NA	NA	NA	NA	MMAR_2187	MMAR_2187	-6.30089010511658	NA	c3692	NA	NA	-6.30089010511658
NA	NA	NA	-3.97982211806237	NA	NA	NA	NA	MMAR_2190	MMAR_2190	-6.30089010511658	NA	c3692	NA	NA	-6.30089010511658
NA	NA	NA	NA	NA	NA	NA	NA	MMAR_2191	MMAR_2191	-6.30089010511658	NA	c3692	NA	NA	-6.30089010511658
